temp_h,temp_p,humidity,pressure,pitch,roll,yaw,mag_x,mag_y,mag_z,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,timestamp
23.91211700439453,22.299999237060547,62.776573181152344,1012.307861328125,2.672855366580151,350.93085347571594,278.67849732664257,1.4228931665420532,10.891853332519531,10.295668601989746,0.0019519999623298645,-0.2025199979543686,0.9808799624443054,-0.003578290343284607,-0.005787582136690617,-0.006031587719917297,2017-02-11 22:54:33.503777
23.859663009643555,22.299999237060547,63.10737609863281,1012.302001953125,2.3644958043293474,350.74150867909214,278.41553504359706,1.6462122201919556,11.075688362121582,10.636274337768555,0.007319999858736992,-0.15445199608802795,0.9903959631919861,-0.014711357653141022,-0.02472980134189129,-0.006500016897916794,2017-02-11 22:54:33.586533
23.789724349975586,22.297916412353516,62.72450256347656,1012.3095703125,2.0887224342784396,350.6498594932616,278.31080775305327,1.9961798191070557,11.15654182434082,10.75439453125,0.04050400108098984,-0.17592400312423706,0.9855159521102905,-0.009456604719161987,-0.0133042111992836,-0.011958770453929901,2017-02-11 22:54:33.672671
23.859663009643555,22.304166793823242,62.029205322265625,1012.317626953125,1.7300210694717626,350.5564925148548,278.13243736287836,1.4960192441940308,11.267477035522461,10.995908737182617,0.04123599827289581,-0.205935999751091,1.0003999471664429,-0.015107020735740662,-0.025528855621814728,-0.024422574788331985,2017-02-11 22:54:33.758798
23.929601669311523,22.308332443237305,61.811729431152344,1012.319580078125,1.122383748688745,350.28448193870634,277.75170212797434,2.1509103775024414,11.364391326904297,10.843057632446289,-0.0056119998916983604,-0.20691199600696564,1.007964015007019,-0.007527872920036316,-0.021129176020622253,-0.025985870510339737,2017-02-11 22:54:33.860807
23.91211700439453,22.3125,62.39063262939453,1012.3232421875,0.8073038672640304,350.2943071658274,277.7406030705731,2.5974130630493164,11.41044807434082,10.799646377563477,0.03391600027680397,-0.22667600214481354,1.0411479473114014,0.04928259551525116,-0.007690140046179295,-0.04095206782221794,2017-02-11 22:54:33.963679
23.89463233947754,22.31041717529297,62.05982971191406,1012.327880859375,0.4366987633944905,350.09034405683246,277.67458929224495,2.9940412044525146,11.34343147277832,10.47628402709961,0.04001599922776222,-0.1786080002784729,0.9806360006332397,-0.020914822816848755,-0.0012546083889901638,-0.021044645458459854,2017-02-11 22:54:34.050635
23.91211700439453,22.3125,62.88990783691406,1012.343505859375,0.056504454126329595,349.9806700017823,277.90806564864346,2.7147274017333984,11.152371406555176,10.439281463623047,0.0226919986307621,-0.21496400237083435,0.9999119639396667,-0.0012635216116905212,-0.00904076173901558,-0.024721521884202957,2017-02-11 22:54:34.154077
23.929601669311523,22.31458282470703,61.183815002441406,1012.346435546875,359.91583069173373,349.98645431823564,277.9584451239615,2.398361921310425,11.320603370666504,10.049149513244629,0.021715998649597168,-0.20178799331188202,0.9503799676895142,0.0020327791571617126,0.058652862906455994,-0.023638702929019928,2017-02-11 22:54:34.236621
23.842178344726562,22.31458282470703,64.02014923095703,1012.348876953125,359.7710407732008,349.82942485412246,277.9575708597477,2.629239559173584,11.658041954040527,10.361296653747559,0.03245199844241142,-0.21081599593162537,0.9962520003318787,-0.024127431213855743,0.0006102309562265873,-0.023541714996099472,2017-02-11 22:54:34.322677
23.964570999145508,22.3125,61.90668487548828,1012.3564453125,359.61897296127194,349.6747765647087,277.9935522962953,2.737605571746826,11.66723346710205,10.836105346679688,0.021715998649597168,-0.2483920007944107,1.019919991493225,0.009868141263723373,-0.013938967138528824,-0.030347920954227448,2017-02-11 22:54:34.409974
23.859663009643555,22.316667556762695,61.90361785888672,1012.3720703125,359.43529900924784,349.61665848506107,278.04619256422865,2.9339089393615723,11.630858421325684,10.235902786254883,0.018300000578165054,-0.2496119886636734,0.9630680084228516,0.03735707700252533,-0.027072571218013763,-0.02912619709968567,2017-02-11 22:54:34.511003
23.842178344726562,22.318750381469727,61.998573303222656,1012.383544921875,359.27793684021685,349.6828566784968,278.1586311383454,2.798602819442749,11.802774429321289,10.149816513061523,0.08881600201129913,-0.19715198874473572,1.0396839380264282,0.007299896329641342,-0.01310410164296627,-0.026534579694271088,2017-02-11 22:54:34.613845
23.842178344726562,22.325000762939453,61.41966247558594,1012.37744140625,358.9109063798825,349.6134167065262,278.1544169116275,2.8619463443756104,11.865574836730957,10.624917030334473,0.05197199806571007,-0.20959599316120148,0.948915958404541,-0.003928728401660919,-0.012770932167768478,-0.021863896399736404,2017-02-11 22:54:34.700566
23.89463233947754,22.329166412353516,62.18541717529297,1012.374267578125,358.8541179459672,349.4232539947493,278.2420755594354,2.8900868892669678,11.950210571289062,11.295183181762695,0.08540000021457672,-0.20349599421024323,1.0662800073623657,-0.03754498064517975,0.012630347162485123,-0.016427282243967056,2017-02-11 22:54:34.788562
23.82469367980957,22.329166412353516,63.48412322998047,1012.387939453125,358.71471613288475,349.11711723218656,278.09281543550316,2.231898069381714,12.14494800567627,11.060885429382324,0.02781599946320057,-0.23399598896503448,0.814471960067749,-0.06656108796596527,-0.0001978231593966484,-0.02223050221800804,2017-02-11 22:54:34.886706
23.947086334228516,22.337499618530273,62.67243194580078,1012.391357421875,358.6723067412762,348.8729328467167,277.9553032369433,2.2304317951202393,12.044168472290039,10.832442283630371,0.039772000163793564,-0.17836399376392365,0.9220759868621826,0.003397993743419647,0.07392296940088272,-0.02670273557305336,2017-02-11 22:54:34.990103
23.964570999145508,22.339582443237305,61.961814880371094,1012.396728515625,358.51170263362786,348.8351175043769,277.68512827413423,1.5810824632644653,11.86369514465332,10.656731605529785,0.03684400022029877,-0.1937360018491745,1.0897040367126465,0.009947467595338821,-0.008700549602508545,-0.030157841742038727,2017-02-11 22:54:35.090204
23.91211700439453,22.329166412353516,61.27264404296875,1012.402587890625,358.34789239249443,348.7572157817983,277.47872678760564,2.404958724975586,10.889293670654297,10.71028995513916,0.03513599932193756,-0.1705559939146042,1.1348439455032349,0.014528956264257431,-0.029469966888427734,-0.026187218725681305,2017-02-11 22:54:35.197832
23.7547550201416,22.347917556762695,62.23442077636719,1012.409423828125,358.0608947804814,348.86920527097715,277.6215460431506,3.541023015975952,11.151471138000488,10.620654106140137,0.08173999935388565,-0.18934398889541626,1.0228480100631714,0.03860902041196823,-0.0019477377645671368,-0.029650986194610596,2017-02-11 22:54:35.300802
23.859663009643555,22.34166717529297,61.80253601074219,1012.410400390625,357.9415739370022,349.1152756424316,277.87987062774965,3.3697471618652344,11.592708587646484,10.93494701385498,0.08247199654579163,-0.21203599870204926,1.0008879899978638,0.07098487764596939,-0.0013368730433285236,-0.026596665382385254,2017-02-11 22:54:35.396556
23.964570999145508,22.34375,62.30487060546875,1012.41455078125,357.8419799605065,349.31004873189823,278.03815343157555,3.310971736907959,11.7106294631958,10.820685386657715,0.03367199748754501,-0.13932399451732635,0.9991799592971802,0.022950291633605957,-0.018321098759770393,-0.032822977751493454,2017-02-11 22:54:35.482672
23.947086334228516,22.34583282470703,61.8883056640625,1012.41943359375,357.715683572894,349.47042157361017,278.1627429122257,2.9155499935150146,11.703692436218262,10.435195922851562,0.049775999039411545,-0.19934800267219543,0.9684360027313232,0.019084181636571884,-0.07140485942363739,-0.029935669153928757,2017-02-11 22:54:35.571050
23.947086334228516,22.34375,62.3875732421875,1012.41748046875,357.43555830512474,349.5891729500673,278.0890041899463,2.808778762817383,11.593240737915039,10.269639015197754,0.06758800148963928,-0.1908079981803894,0.9842959642410278,-0.030485644936561584,-0.005039826035499573,-0.027630750089883804,2017-02-11 22:54:35.666720
23.789724349975586,22.358333587646484,62.36919403076172,1012.41064453125,357.3097419517449,349.2784053192472,278.10133268139816,2.89290452003479,11.668646812438965,10.597254753112793,0.06905199587345123,-0.24643999338150024,0.9803919792175293,-0.010116621851921082,-0.008490577340126038,-0.026919245719909668,2017-02-11 22:54:35.770328
23.999540328979492,22.356250762939453,61.26039123535156,1012.41162109375,357.193771529497,348.81613213980523,278.07524818895786,2.785346508026123,11.461823463439941,10.433727264404297,0.07685999572277069,-0.3037799894809723,0.9606279730796814,-0.012043021619319916,-0.004079093225300312,-0.0278237983584404,2017-02-11 22:54:35.873841
23.929601669311523,22.360416412353516,62.10271453857422,1012.425048828125,357.1692295925921,348.3609000316239,278.06204543329227,2.6596202850341797,11.425762176513672,10.548073768615723,0.07783599942922592,-0.3089039921760559,1.0289479494094849,0.025247227400541306,0.01188783161342144,-0.029338184744119644,2017-02-11 22:54:35.958059
23.859663009643555,22.356250762939453,61.94037628173828,1012.42919921875,357.1641729047288,348.1419147753232,278.02409690226364,2.7539916038513184,11.314043998718262,10.71221923828125,0.07612799853086472,-0.27742800116539,0.9850279688835144,-0.0011775046586990356,0.009415925480425358,-0.024395082145929337,2017-02-11 22:54:36.037510
23.947086334228516,22.362499237060547,61.830108642578125,1012.427734375,357.169793296642,348.00983343092713,278.0684521507337,2.9007036685943604,11.1255521774292,10.42302417755127,0.04636000096797943,-0.27035200595855713,1.0450519323349,0.09018974006175995,-3.3637043088674545e-05,-0.026215504854917526,2017-02-11 22:54:36.140146
23.89463233947754,22.362499237060547,63.3187255859375,1012.427734375,357.1689527564873,348.2467761083294,278.07117739621253,2.6616227626800537,11.613630294799805,10.352349281311035,0.05953599885106087,-0.19885998964309692,1.0160160064697266,0.04594460874795914,0.0215693861246109,-0.01779414713382721,2017-02-11 22:54:36.243625
23.877147674560547,22.370832443237305,62.280364990234375,1012.42529296875,357.2655143424349,348.512105905696,278.01983486422154,2.212507963180542,11.56275749206543,10.702006340026855,0.03611199930310249,-0.18251200020313263,0.937936007976532,0.04832001030445099,0.013860685750842094,-0.019624143838882446,2017-02-11 22:54:36.330330
23.947086334228516,22.360416412353516,62.078208923339844,1012.42431640625,357.42618685869667,348.73618904443845,277.92643202732165,2.2978432178497314,11.523103713989258,10.228732109069824,0.05319199711084366,-0.14640000462532043,1.0047919750213623,-0.023155905306339264,0.025927819311618805,-0.01545761525630951,2017-02-11 22:54:36.437173
23.859663009643555,22.37708282470703,62.19154357910156,1012.426513671875,357.4848882791881,348.9574333858072,277.8335073036636,2.1999197006225586,11.811144828796387,9.928031921386719,0.0331839993596077,-0.16396799683570862,0.9945439696311951,0.00020179897546768188,0.015188767574727535,-0.014498602598905563,2017-02-11 22:54:36.540190
23.702301025390625,22.37291717529297,60.914268493652344,1012.427978515625,357.59053145541094,349.1024741603797,277.73370457951137,2.09395432472229,12.073470115661621,10.155245780944824,0.04147999733686447,-0.14786399900913239,1.0455399751663208,-0.027376629412174225,0.026545841246843338,-0.008778240531682968,2017-02-11 22:54:36.643714
23.9820556640625,22.375,62.18541717529297,1012.41845703125,357.69196211246316,349.2669101108741,277.80240945237256,2.9775078296661377,11.791025161743164,10.018891334533691,0.026108000427484512,-0.15225599706172943,1.0230920314788818,0.014658048748970032,0.0002805014664772898,-0.007081624120473862,2017-02-11 22:54:36.730934
23.9820556640625,22.381250381469727,62.60810852050781,1012.41845703125,357.98804974576615,349.5616447263912,278.0886353597311,3.256844997406006,11.539546966552734,9.512866973876953,0.025863999500870705,-0.1856839954853058,1.0108920335769653,0.034925468266010284,-0.001986732939258218,-0.011416032910346985,2017-02-11 22:54:36.826468
23.929601669311523,22.37708282470703,61.89136505126953,1012.41650390625,358.0905898816717,349.88545204211044,278.38905440018493,2.6393637657165527,11.818551063537598,9.575945854187012,0.020495999604463577,-0.11272799968719482,1.0111359357833862,0.017241187393665314,-0.007471244782209396,-0.009983975440263748,2017-02-11 22:54:36.912341
23.964570999145508,22.381250381469727,61.64326477050781,1012.4169921875,358.11790423504937,350.1703750908848,278.45297131043793,2.301771402359009,11.970059394836426,9.926156997680664,0.027084000408649445,-0.13053999841213226,0.9947879910469055,0.0022244006395339966,-0.012266743928194046,-0.007238708436489105,2017-02-11 22:54:36.998442
23.842178344726562,22.381250381469727,61.995506286621094,1012.41064453125,358.06696895308767,350.38368019111704,278.4582168957205,2.366706609725952,11.813179969787598,10.064518928527832,0.04050400108098984,-0.12053599953651428,1.0155279636383057,-0.011035382747650146,-0.010734773240983486,-0.008271053433418274,2017-02-11 22:54:37.096876
24.06947898864746,22.387500762939453,62.50702667236328,1012.4052734375,357.9765596600349,350.59259604103386,278.45883844293496,2.1493678092956543,11.576173782348633,9.852885246276855,0.04172400012612343,-0.07393199950456619,1.0455399751663208,-0.009882278740406036,-4.901445936411619e-05,-0.008758310228586197,2017-02-11 22:54:37.207438
24.034509658813477,22.393749237060547,60.932647705078125,1012.39892578125,357.92694772722484,350.74980223629177,278.2713975615423,1.376518726348877,11.489489555358887,9.928308486938477,0.052947998046875,-0.1332239955663681,1.0787240266799927,-0.01992010325193405,0.01414116658270359,-0.006436396390199661,2017-02-11 22:54:37.310314
23.947086334228516,22.399999618530273,62.032264709472656,1012.3994140625,357.9108822685233,351.0051377593553,277.88398923181916,1.6191084384918213,11.297138214111328,10.213598251342773,0.049531999975442886,-0.0651479959487915,1.0016199350357056,-0.01267842948436737,0.013002602383494377,-0.015637502074241638,2017-02-11 22:54:37.407766
23.89463233947754,22.399999618530273,62.929725646972656,1012.39013671875,357.8076420382279,351.3829923619769,277.76853171408925,2.2051806449890137,11.185243606567383,10.365777969360352,0.05904799699783325,-0.05660799890756607,0.9781959652900696,0.005875669419765472,-0.007664399221539497,-0.09521545469760895,2017-02-11 22:54:37.510477
23.999540328979492,22.40416717529297,61.80560302734375,1012.391845703125,357.5625150866526,351.9178832589008,277.68468431183817,2.158022880554199,10.5718412399292,10.93408203125,0.05245999991893768,-0.06392800062894821,1.0177240371704102,0.01752990111708641,-0.03655591607093811,-0.026174739003181458,2017-02-11 22:54:37.607821
23.929601669311523,22.40833282470703,61.79029083251953,1012.391845703125,357.21865156076586,352.5470990682626,277.5319749423751,2.044268846511841,11.390504837036133,10.619583129882812,0.10687199980020523,-0.06856399774551392,1.024067997932434,0.002326834946870804,-0.016776954755187035,-0.034154828637838364,2017-02-11 22:54:37.717617
